  time[s]                    u[ft/s]                   v[ft/s]                  w[ft/s]                    p[rad/s]                  q[rad/s]                  r[rad/s]                 xf[ft]                     yf[ft]                    zf[ft]                    e0                        ex                        ey                        ez                        aileron[deg]              elevator[deg]             rudder[deg]               throttle
   9.9999999999999992E-002   42.253053872762067        0.0000000000000000        3.4961740040546632        0.0000000000000000       -1.8122422956788866E-303   0.0000000000000000        4.5915352260064362        0.0000000000000000       -299.82972382502459        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.10999999999999999        41.604504287820085        0.0000000000000000        3.8749004881810949        0.0000000000000000       -1.9639574321175462E-303   0.0000000000000000        5.0108070881022799        0.0000000000000000       -299.79287266960097        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.11999999999999998        40.974612063726781        0.0000000000000000        4.2586606087690493        0.0000000000000000       -2.1113080540881309E-303   0.0000000000000000        5.4236874942832838        0.0000000000000000       -299.75220903742729        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.12999999999999998        40.362498071477212        0.0000000000000000        4.6474042634226747        0.0000000000000000       -2.2544998161466378E-303   0.0000000000000000        5.8303585821140480        0.0000000000000000       -299.70768284660579        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.13999999999999999        39.767329884671398        0.0000000000000000        5.0410861642163649        0.0000000000000000       -2.3937274477135769E-303   0.0000000000000000        6.2309939342869551        0.0000000000000000       -299.65924449230732        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.14999999999999999        39.188318446152437        0.0000000000000000        5.4396659847138293        0.0000000000000000       -2.5291755328469702E-303   0.0000000000000000        6.6257590287326709        0.0000000000000000       -299.60684479790257        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.16000000000000000        38.624715018579948        0.0000000000000000        5.8431085199461030        0.0000000000000000       -2.6610192235943872E-303   0.0000000000000000        7.0148116568403740        0.0000000000000000       -299.55043496455772        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.17000000000000001        38.075808392117963        0.0000000000000000        6.2513838589368289        0.0000000000000000       -2.7894248931982219E-303   0.0000000000000000        7.3983023124903946        0.0000000000000000       -299.48996651916758        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18000000000000002        37.540922325316053        0.0000000000000000        6.6644675693917499        0.0000000000000000       -2.9145507347501040E-303   0.0000000000000000        7.7763745543485268        0.0000000000000000       -299.42539126050218        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.19000000000000003        37.019413197809925        0.0000000000000000        7.0823408941990360        0.0000000000000000       -3.0365473102944027E-303   0.0000000000000000        8.1491653436450964        0.0000000000000000       -299.35666120344712        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.20000000000000004        36.510667855708945        0.0000000000000000        7.5049909594187074        0.0000000000000000       -3.1555580548564967E-303   0.0000000000000000        8.5168053594595605        0.0000000000000000       -299.28372852122129        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.21000000000000005        36.014101632512521        0.0000000000000000        7.9324109934739102        0.0000000000000000       -3.2717197394095972E-303   0.0000000000000000        8.8794192933501694        0.0000000000000000       -299.20654548545843        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.22000000000000006        35.529156530138827        0.0000000000000000        8.3646005572949669        0.0000000000000000       -3.3851628963865102E-303   0.0000000000000000        9.2371261250055419        0.0000000000000000       -299.12506440404172        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.23000000000000007        35.055299546187214        0.0000000000000000        8.8015657852099469        0.0000000000000000       -3.4960122109829608E-303   0.0000000000000000        9.5900393804486725        0.0000000000000000       -299.03923755658326        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.24000000000000007        34.592021134915328        0.0000000000000000        9.2433196364237489        0.0000000000000000       -3.6043868811810579E-303   0.0000000000000000        9.9382673741920513        0.0000000000000000       -298.94901712744132        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25000000000000006        34.138833790615067        0.0000000000000000        9.6898821569823781        0.0000000000000000       -3.7104009491400071E-303   0.0000000000000000        10.281913436623523        0.0000000000000000       -298.85435513617068        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.26000000000000006        33.695270743137542        0.0000000000000000        10.141280752180982        0.0000000000000000       -3.8141636063518222E-303   0.0000000000000000        10.621076127794773        0.0000000000000000       -298.75520336530070        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.27000000000000007        33.260884756262499        0.0000000000000000        10.597550469444252        0.0000000000000000       -3.9157794747386384E-303   0.0000000000000000        10.955849438686691        0.0000000000000000       -298.65151328533727        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.28000000000000008        32.835247020447142        0.0000000000000000        11.058734291786720        0.0000000000000000       -4.0153488656718638E-303   0.0000000000000000        11.286322980937056        0.0000000000000000       -298.54323597688307        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.29000000000000009        32.417946132235578        0.0000000000000000        11.524883442049196        0.0000000000000000       -4.1129680187188199E-303   0.0000000000000000        11.612582165935150        0.0000000000000000       -298.43032204976953        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.30000000000000010        32.008587153274618        0.0000000000000000        11.996057698206714        0.0000000000000000       -4.2087293217670794E-303   0.0000000000000000        11.934708374114130        0.0000000000000000       -298.31272155909153        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.31000000000000011        31.606790742474402        0.0000000000000000        12.472325720153695        0.0000000000000000       -4.3027215140380398E-303   0.0000000000000000        12.252779115204440        0.0000000000000000       -298.19038391803184        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.32000000000000012        31.212192355382165        0.0000000000000000        12.953765388494167        0.0000000000000000       -4.3950298733773328E-303   0.0000000000000000        12.566868180149628        0.0000000000000000       -298.06325780735818        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.33000000000000013        30.824441505312269        0.0000000000000000        13.440464155999438        0.0000000000000000       -4.4857363890985988E-303   0.0000000000000000        12.877045785329047        0.0000000000000000       -297.93129108146985        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.34000000000000014        30.443201081202400        0.0000000000000000        13.932519412543039        0.0000000000000000       -4.5749199215573161E-303   0.0000000000000000        13.183378709679523        0.0000000000000000       -297.79443067086282        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.35000000000000014        30.068146717550754        0.0000000000000000        14.430038864483658        0.0000000000000000       -4.6626563495413301E-303   0.0000000000000000        13.485930425259699        0.0000000000000000       -297.65262248087441        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.36000000000000015        29.698966212137719        0.0000000000000000        14.933140929641484        0.0000000000000000       -4.7490187064831546E-303   0.0000000000000000        13.784761221756126        0.0000000000000000       -297.50581128655705        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.37000000000000016        29.335358987552816        0.0000000000000000        15.441955149202370        0.0000000000000000       -4.8340773064249242E-303   0.0000000000000000        14.079928325388790        0.0000000000000000       -297.35394062351884        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.38000000000000017        28.977035592837712        0.0000000000000000        15.956622618087955        0.0000000000000000       -4.9178998605989874E-303   0.0000000000000000        14.371486012635442        0.0000000000000000       -297.19695267455415        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.39000000000000018        28.623717241822970        0.0000000000000000        16.477296435548720        0.0000000000000000       -5.0005515854247441E-303   0.0000000000000000        14.659485719158582        0.0000000000000000       -297.03478815187106        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.40000000000000019        28.275135384982871        0.0000000000000000        17.004142177971588        0.0000000000000000       -5.0820953026646029E-303   0.0000000000000000        14.943976144285946        0.0000000000000000       -296.86738617470320        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.41000000000000020        27.931031311862061        0.0000000000000000        17.537338396144619        0.0000000000000000       -5.1625915324282726E-303   0.0000000000000000        15.225003351364764        0.0000000000000000       -296.69468414207364        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.42000000000000021        27.591155781342387        0.0000000000000000        18.077077139489493        0.0000000000000000       -5.2420985796644017E-303   0.0000000000000000        15.502610864281680        0.0000000000000000       -296.51661760045334        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.43000000000000022        27.255268677219942        0.0000000000000000        18.623564510058834        0.0000000000000000       -5.3206726147314071E-303   0.0000000000000000        15.776839760413909        0.0000000000000000       -296.33312010603083        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.44000000000000022        26.923138686752718        0.0000000000000000        19.177021249401346        0.0000000000000000       -5.3983677485947848E-303   0.0000000000000000        16.047728760252905        0.0000000000000000       -296.14412308128021        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.45000000000000023        26.594543000019787        0.0000000000000000        19.737683361724706        0.0000000000000000       -5.4752361031559881E-303   0.0000000000000000        16.315314313919284        0.0000000000000000       -295.94955566548242        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.46000000000000024        26.269267028104306        0.0000000000000000        20.305802777136503        0.0000000000000000       -5.5513278771778453E-303   0.0000000000000000        16.579630684767039        0.0000000000000000       -295.74934455881731        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.47000000000000025        25.947104138275908        0.0000000000000000        20.881648059119442        0.0000000000000000       -5.6266914082333162E-303   0.0000000000000000        16.840710030256041        0.0000000000000000       -295.54341385960618        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.48000000000000026        25.627855404503496        0.0000000000000000        21.465505160801914        0.0000000000000000       -5.7013732310680087E-303   0.0000000000000000        17.098582480254347        0.0000000000000000       -295.33168489423912        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.49000000000000027        25.311329371777433        0.0000000000000000        22.057678235022266        0.0000000000000000       -5.7754181327322634E-303   0.0000000000000000        17.353276212915894        0.0000000000000000       -295.11407603927540        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.50000000000000022        24.997341832860915        0.0000000000000000        22.658490503659330        0.0000000000000000       -5.8488692048056802E-303   0.0000000000000000        17.604817528264636        0.0000000000000000       -294.89050253515165        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.51000000000000023        24.685715616223789        0.0000000000000000        23.268285192218134        0.0000000000000000       -5.9217678930057412E-303   0.0000000000000000        17.853230919603117        0.0000000000000000       -294.66087629087542        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.52000000000000024        24.376280384038246        0.0000000000000000        23.887426536224126        0.0000000000000000       -5.9941540444426552E-303   0.0000000000000000        18.098539142851553        0.0000000000000000       -294.42510567901968        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.53000000000000025        24.068872439234720        0.0000000000000000        24.516300866599078        0.0000000000000000       -6.0660659527547499E-303   0.0000000000000000        18.340763283912977        0.0000000000000000       -294.18309532026484        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.54000000000000026        23.763334540727591        0.0000000000000000        25.155317781875070        0.0000000000000000       -6.1375404013327062E-303   0.0000000000000000        18.579922824150479        0.0000000000000000       -293.93474585665950        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.55000000000000027        23.459515726024055        0.0000000000000000        25.804911415859159        0.0000000000000000       -6.2086127048166443E-303   0.0000000000000000        18.816035704054229        0.0000000000000000       -293.67995371268944        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.56000000000000028        23.157271140525552        0.0000000000000000        26.465541810201422        0.0000000000000000       -6.2793167490276250E-303   0.0000000000000000        19.049118385168608        0.0000000000000000       -293.41861084315366        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.57000000000000028        22.856461872919464        0.0000000000000000        27.137696402255450        0.0000000000000000       -6.3496850294744525E-303   0.0000000000000000        19.279185910343248        0.0000000000000000       -293.15060446674721        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.58000000000000029        22.556954796139376        0.0000000000000000        27.821891639667466        0.0000000000000000       -6.4197486885578215E-303   0.0000000000000000        19.506251962366257        0.0000000000000000       -292.87581678414216        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.59000000000000030        22.258622413445167        0.0000000000000000        28.518674734304437        0.0000000000000000       -6.4895375515767864E-303   0.0000000000000000        19.730328921032971        0.0000000000000000       -292.59412467923659        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.60000000000000031        21.961342709239680        0.0000000000000000        29.228625569451783        0.0000000000000000       -6.5590801616272024E-303   0.0000000000000000        19.951427918699501        0.0000000000000000       -292.30539940211042        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.61000000000000032        21.664999004296849        0.0000000000000000        29.952358775699203        0.0000000000000000       -6.6284038134681966E-303   0.0000000000000000        20.169558894366741        0.0000000000000000       -292.00950623207927        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.62000000000000033        21.369479815127413        0.0000000000000000        30.690525992613601        0.0000000000000000       -6.6975345864207287E-303   0.0000000000000000        20.384730646337566        0.0000000000000000       -291.70630411907553        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.63000000000000034        21.074678717252816        0.0000000000000000        31.443818335200096        0.0000000000000000       -6.7664973763519128E-303   0.0000000000000000        20.596950883487391        0.0000000000000000       -291.39564530140547        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.64000000000000035        20.780494212196103        0.0000000000000000        32.212969086308732        0.0000000000000000       -6.8353159267898283E-303   0.0000000000000000        20.806226275186198        0.0000000000000000       -291.07737489773064        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.65000000000000036        20.486829598031012        0.0000000000000000        32.998756638594323        0.0000000000000000       -6.9040128592059503E-303   0.0000000000000000        21.012562499908395        0.0000000000000000       -290.75133047089815        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.66000000000000036        20.193592843357393        0.0000000000000000        33.802007712424938        0.0000000000000000       -6.9726097024960703E-303   0.0000000000000000        21.215964292565388        0.0000000000000000       -290.41734156099511        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.67000000000000037        19.900696464593153        0.0000000000000000        34.623600879312590        0.0000000000000000       -7.0411269216853808E-303   0.0000000000000000        21.416435490594584        0.0000000000000000       -290.07522918472205        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68000000000000038        19.608057406490428        0.0000000000000000        35.464470424069368        0.0000000000000000       -7.1095839458793095E-303   0.0000000000000000        21.613979078837485        0.0000000000000000       -289.72480529786810        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.69000000000000039        19.315596925797447        0.0000000000000000        36.325610583044430        0.0000000000000000       -7.1779991954784908E-303   0.0000000000000000        21.808597233238761        0.0000000000000000       -289.36587221731725        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.70000000000000040        19.023240477997671        0.0000000000000000        37.208080200556431        0.0000000000000000       -7.2463901086738676E-303   0.0000000000000000        22.000291363397352        0.0000000000000000       -288.99822199861813        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.71000000000000041        18.730917607064992        0.0000000000000000        38.113007851100804        0.0000000000000000       -7.3147731672362436E-303   0.0000000000000000        22.189062154000116        0.0000000000000000       -288.62163576470334        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.72000000000000042        18.438561838178465        0.0000000000000000        39.041597481198913        0.0000000000000000       -7.3831639216135147E-303   0.0000000000000000        22.374909605167858        0.0000000000000000       -288.23588298083575        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.73000000000000043        18.146110573342593        0.0000000000000000        39.995134632005076        0.0000000000000000       -7.4515770153482087E-303   0.0000000000000000        22.557833071743080        0.0000000000000000       -287.84072067028706        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.74000000000000044        17.853504989860014        0.0000000000000000        40.974993312162560        0.0000000000000000       -7.5200262088277553E-303   0.0000000000000000        22.737831301548244        0.0000000000000000       -287.43589256460081        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.75000000000000044        17.560689941602917        0.0000000000000000        41.982643600097134        0.0000000000000000       -7.5885244023800523E-303   0.0000000000000000        22.914902472642801        0.0000000000000000       -287.02112818155007        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.76000000000000045        17.267613863028025        0.0000000000000000        43.019660066191406        0.0000000000000000       -7.6570836587272350E-303   0.0000000000000000        23.089044229606692        0.0000000000000000       -286.59614182305330        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.77000000000000046        16.974228675877683        0.0000000000000000        44.087731118376468        0.0000000000000000       -7.7257152248110803E-303   0.0000000000000000        23.260253718877490        0.0000000000000000       -286.16063148434381        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.78000000000000047        16.680489698506882        0.0000000000000000        45.188669389947670        0.0000000000000000       -7.7944295530041196E-303   0.0000000000000000        23.428527623167714        0.0000000000000000       -285.71427766457833        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.79000000000000048        16.386355557773200        0.0000000000000000        46.324423306267221        0.0000000000000000       -7.8632363217212254E-303   0.0000000000000000        23.593862194988311        0.0000000000000000       -285.25674206779507        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.80000000000000049        16.091788103423564        0.0000000000000000        47.497089987952052        0.0000000000000000       -7.9321444554471012E-303   0.0000000000000000        23.756253289303551        0.0000000000000000       -284.78766618166350        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.81000000000000050        15.796752324909061        0.0000000000000000        48.708929672761812        0.0000000000000000       -8.0011621441957851E-303   0.0000000000000000        23.915696395341996        0.0000000000000000       -284.30666971977195        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.82000000000000051        15.501216270556451        0.0000000000000000        49.962381867430935        0.0000000000000000       -8.0702968624188493E-303   0.0000000000000000        24.072186667587463        0.0000000000000000       -283.81334891123652        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.83000000000000052        15.205150969023030        0.0000000000000000        51.260083475026107        0.0000000000000000       -8.1395553873794570E-303   0.0000000000000000        24.225718955973186        0.0000000000000000       -283.30727461913449        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.84000000000000052        14.908530352959907        0.0000000000000000        52.604889184156235        0.0000000000000000       -8.2089438170098012E-303   0.0000000000000000        24.376287835301618        0.0000000000000000       -282.78799026661278        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.85000000000000053        14.611331184807902        0.0000000000000000        53.999894454872340        0.0000000000000000       -8.2784675872696673E-303   0.0000000000000000        24.523887633911599        0.0000000000000000       -282.25500954642285        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.86000000000000054        14.313532984650013        0.0000000000000000        55.448461494047919        0.0000000000000000       -8.3481314890238922E-303   0.0000000000000000        24.668512461613833        0.0000000000000000       -281.70781388600381        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.87000000000000055        14.015117960045018        0.0000000000000000        56.954248682513764        0.0000000000000000       -8.4179396844563864E-303   0.0000000000000000        24.810156236914846        0.0000000000000000       -281.14584963597093        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.88000000000000056        13.716070937768079        0.0000000000000000        58.521243999840046        0.0000000000000000       -8.4878957230380457E-303   0.0000000000000000        24.948812713548879        0.0000000000000000       -280.56852494483957        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.89000000000000057        13.416379297386536        0.0000000000000000        60.153803093681653        0.0000000000000000       -8.5580025570653600E-303   0.0000000000000000        25.084475506336428        0.0000000000000000       -279.97520627686521        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.90000000000000058        13.116032906602241        0.0000000000000000        61.856692763149546        0.0000000000000000       -8.6282625567857744E-303   0.0000000000000000        25.217138116387417        0.0000000000000000       -279.36521452282000        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.91000000000000059        12.815024058295933        0.0000000000000000        63.635140774959709        0.0000000000000000       -8.6986775251248883E-303   0.0000000000000000        25.346793955666360        0.0000000000000000       -278.73782064510868        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.92000000000000060        12.513347409214452        0.0000000000000000        65.494893113786446        0.0000000000000000       -8.7692487120293541E-303   0.0000000000000000        25.473436370936223        0.0000000000000000       -278.09224078855755        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.93000000000000060        12.210999920247925        0.0000000000000000        67.442279992815088        0.0000000000000000       -8.8399768284378262E-303   0.0000000000000000        25.597058667097155        0.0000000000000000       -277.42763077611238        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.94000000000000061        11.907980798251696        0.0000000000000000        69.484292227903595        0.0000000000000000       -8.9108620598905503E-303   0.0000000000000000        25.717654129935728        0.0000000000000000       -276.74307989408277        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.95000000000000062        11.604291439376762        0.0000000000000000        71.628669923210850        0.0000000000000000       -8.9819040797860706E-303   0.0000000000000000        25.835216048299969        0.0000000000000000       -276.03760385387824        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.96000000000000063        11.299935373882988        0.0000000000000000        73.884005846124751        0.0000000000000000       -9.0531020622910658E-303   0.0000000000000000        25.949737735715139        0.0000000000000000       -275.31013679563256        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.97000000000000064        10.994918212421638        0.0000000000000000        76.259866409089241        0.0000000000000000       -9.1244546949064755E-303   0.0000000000000000        26.061212551454947        0.0000000000000000       -274.55952217273949        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.98000000000000065        10.689247593787952        0.0000000000000000        78.766933857542355        0.0000000000000000       -9.1959601906897283E-303   0.0000000000000000        26.169633921082962        0.0000000000000000       -273.78450232387416        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99000000000000066        10.382933134161105        0.0000000000000000        81.417174129299511        0.0000000000000000       -9.2676163001290374E-303   0.0000000000000000        26.274995356478932        0.0000000000000000       -272.98370649892604        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000007        10.075986377868105        0.0000000000000000        84.224035958558076        0.0000000000000000       -9.3394203226611961E-303   0.0000000000000000        26.377290475365083        0.0000000000000000       -272.15563705530855        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0100000000000007        9.7684207497308329        0.0000000000000000        87.202688224611308        0.0000000000000000       -9.4113691178190281E-303   0.0000000000000000        26.476513020347873        0.0000000000000000       -271.29865347854940        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0200000000000007        9.4602515090819317        0.0000000000000000        90.370304396815342        0.0000000000000000       -9.4834591159884489E-303   0.0000000000000000        26.572656877491468        0.0000000000000000       -270.41095380221560        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0300000000000007        9.1514957055667434        0.0000000000000000        93.746405348488722        0.0000000000000000       -9.5556863287477092E-303   0.0000000000000000        26.665716094440157        0.0000000000000000       -269.49055290215722        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0400000000000007        8.8421721368860027        0.0000000000000000        97.353275004882775        0.0000000000000000       -9.6280463587526466E-303   0.0000000000000000        26.755684898108296        0.0000000000000000       -268.53525701211277        1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
